1.6.189.0	1.6.208.255	9583	IN	SIFY-AS-IN Sify Limited
1.6.209.0	1.6.218.255	9583	IN	SIFY-AS-IN Sify Limited
1.6.219.0	1.6.219.255	137130	IN	ITDPNB-AS Punjab National Bank
1.6.220.0	1.6.223.255	9583	IN	SIFY-AS-IN Sify Limited
1.6.221.0	1.6.224.255	9583	IN	SIFY-AS-IN Sify Limited
1.6.225.0	1.6.225.255	9583	IN	SIFY-AS-IN Sify Limited
1.6.226.0	1.6.228.255	132215	IN	TELPOWER-AS-IN Powergrid Teleservices Limited
1.6.229.0	1.6.230.255	4755	IN	TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
1.6.231.0	1.7.0.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.1.0	1.7.2.255	0	None	Not routed
1.7.3.0	1.7.16.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.17.0	1.7.19.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.20.0	1.7.23.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.24.0	1.7.24.255	133388	IN	IHIPL-AS-AP IMS Health India Pvt Ltd
1.7.25.0	1.7.55.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.56.0	1.7.59.255	0	None	Not routed
1.7.60.0	1.7.60.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.61.0	1.7.80.255	0	None	Not routed
1.7.81.0	1.7.108.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.109.0	1.7.127.255	0	None	Not routed
1.7.128.0	1.7.141.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.142.0	1.7.142.255	132215	IN	TELPOWER-AS-IN Powergrid Teleservices Limited
1.7.143.0	1.7.150.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.151.0	1.7.151.255	132215	IN	TELPOWER-AS-IN Powergrid Teleservices Limited
1.7.152.0	1.7.153.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.154.0	1.7.160.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.161.0	1.7.162.255	132215	IN	TELPOWER-AS-IN Powergrid Teleservices Limited
1.7.163.0	1.7.177.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.178.0	1.7.178.255	137130	IN	ITDPNB-AS Punjab National Bank
1.7.179.0	1.7.179.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.180.0	1.7.180.255	132215	IN	TELPOWER-AS-IN Powergrid Teleservices Limited
1.7.181.0	1.7.182.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.183.0	1.7.185.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.186.0	1.7.189.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.190.0	1.7.190.255	137130	IN	ITDPNB-AS Punjab National Bank
1.7.191.0	1.7.194.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.195.0	1.7.199.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.200.0	1.7.202.255	132215	IN	TELPOWER-AS-IN Powergrid Teleservices Limited
1.7.203.0	1.7.203.255	0	None	Not routed
1.7.204.0	1.7.204.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.205.0	1.7.205.255	140202	IN	FICCL-AS Fullerton India Credit Co. Ltd.
1.7.206.0	1.7.207.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.207.0	1.7.210.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.211.0	1.7.214.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.215.0	1.7.218.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.219.0	1.7.224.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.225.0	1.7.225.255	396421	US	PAN0002
1.7.226.0	1.7.227.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.228.0	1.7.228.255	137130	IN	ITDPNB-AS Punjab National Bank
1.7.229.0	1.7.237.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.238.0	1.7.242.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.243.0	1.7.245.255	9583	IN	SIFY-AS-IN Sify Limited
1.7.246.0	1.8.0.255	0	None	Not routed
1.8.1.0	1.8.1.255	38345	CN	ZDNS Internet Domain Name System Beijing Engineering Resrarch Center Ltd.
1.8.2.0	1.8.7.255	0	None	Not routed
1.8.8.0	1.8.8.255	38345	CN	ZDNS Internet Domain Name System Beijing Engineering Resrarch Center Ltd.
1.8.9.0	1.8.255.255	0	None	Not routed
1.9.0.0	1.9.250.255	4788	MY	TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.
1.9.251.0	1.9.255.255	4788	MY	TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.
1.10.0.0	1.10.9.255	0	None	Not routed
1.10.10.0	1.10.10.255	148000	IN	INDIAN-PUBLIC-DNS 1.10.10.10 - Indian Public DNS
1.10.11.0	1.10.127.255	0	None	Not routed
1.10.128.0	1.10.134.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.135.0	1.10.135.255	23974	TH	MOE-AS-AP Ministry of education
1.10.136.0	1.10.144.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.145.0	1.10.152.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.153.0	1.10.163.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.164.0	1.10.195.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.196.0	1.10.206.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.207.0	1.10.211.255	23969	TH	TOT-NET TOT Public Company Limited
1.10.212.0	1.10.255.255	23969	TH	TOT-NET TOT Public Company Limited
1.11.0.0	1.11.7.255	18313	KR	PCN-AS-KR LG HelloVision Corp.
1.11.8.0	1.11.19.255	18318	KR	SPEEDON-AS-KR LG HelloVision Corp.
1.11.20.0	1.11.23.255	38091	KR	HELLONET-AS-KR LG HelloVision Corp.
1.11.24.0	1.11.31.255	18313	KR	PCN-AS-KR LG HelloVision Corp.
1.11.32.0	1.11.39.255	17598	KR	YBNTV-AS-KR LG HelloVision Corp.
1.11.40.0	1.11.47.255	18313	KR	PCN-AS-KR LG HelloVision Corp.
1.11.48.0	1.11.48.255	17598	KR	YBNTV-AS-KR LG HelloVision Corp.
1.11.49.0	1.11.55.255	9770	KR	SPEEDONSTV-AS-KR LG HelloVision Corp.
1.11.56.0	1.11.63.255	18313	KR	PCN-AS-KR LG HelloVision Corp.
1.11.64.0	1.11.82.255	38091	KR	HELLONET-AS-KR LG HelloVision Corp.
1.11.83.0	1.11.91.255	38091	KR	HELLONET-AS-KR LG HelloVision Corp.
1.11.92.0	1.11.94.255	45996	KR	DAOU-AS-KR DAOU TECHNOLOGY
1.11.95.0	1.11.95.255	38091	KR	HELLONET-AS-KR LG HelloVision Corp.
1.11.96.0	1.11.127.255	38669	KR	CNBTV-AS-KR LG HelloVision Corp.
1.11.128.0	1.11.255.255	17839	KR	DREAMPLUS-AS-KR LG HelloVision Corp.
1.12.0.0	1.12.13.255	45090	CN	TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
1.12.14.0	1.12.15.255	132203	CN	TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
1.12.16.0	1.12.35.255	45090	CN	TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
1.12.36.0	1.15.255.255	45090	CN	TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
1.16.0.0	1.16.63.255	45996	KR	DAOU-AS-KR DAOU TECHNOLOGY
1.16.64.0	1.18.115.255	0	None	Not routed
1.18.116.0	1.18.116.255	131098	KR	BDNSKR-AS-KR Korea Internet Security Agency
1.18.117.0	1.18.117.255	0	None	Not routed
1.18.118.0	1.18.118.255	131099	KR	CDNSKR-AS-KR Korea Internet Security Agency
1.18.119.0	1.18.119.255	131100	KR	FDNSKR-AS-KR Korea Internet Security Agency
1.18.120.0	1.18.122.255	0	None	Not routed
1.18.123.0	1.18.123.255	23599	KR	DDNSKR-KR Korea Internet Security Agency
1.18.124.0	1.18.124.255	0	None	Not routed
1.18.125.0	1.18.126.255	23599	KR	DDNSKR-KR Korea Internet Security Agency
1.18.127.0	1.18.130.255	23596	KR	EDNSKR-KR Korea Internet Security Agency
1.18.131.0	1.18.131.255	0	None	Not routed
1.18.132.0	1.18.135.255	23600	KR	GDNSKR-KR Korea Internet Security Agency
1.18.136.0	1.19.255.255	0	None	Not routed
1.20.0.0	1.20.66.255	56120	TH	TOT-MOBILE-AS-AP TOT Public Company Limited
1.20.67.0	1.20.116.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.117.0	1.20.117.255	56120	TH	TOT-MOBILE-AS-AP TOT Public Company Limited
1.20.118.0	1.20.118.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.119.0	1.20.123.255	56120	TH	TOT-MOBILE-AS-AP TOT Public Company Limited
1.20.124.0	1.20.124.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.125.0	1.20.127.255	56120	TH	TOT-MOBILE-AS-AP TOT Public Company Limited
1.20.128.0	1.20.147.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.148.0	1.20.181.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.182.0	1.20.212.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.213.0	1.20.222.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.223.0	1.20.229.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.230.0	1.20.244.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.245.0	1.20.246.255	23969	TH	TOT-NET TOT Public Company Limited
1.20.247.0	1.20.247.255	23974	TH	MOE-AS-AP Ministry of education
1.20.248.0	1.20.255.255	23969	TH	TOT-NET TOT Public Company Limited
1.21.0.0	1.21.95.255	2519	JP	VECTANT ARTERIA Networks Corporation
1.21.96.0	1.21.111.255	59125	JP	CYBERHOME FAMILY NET JAPAN INCORPORATED
1.21.112.0	1.21.127.255	2519	JP	VECTANT ARTERIA Networks Corporation
1.21.128.0	1.21.143.255	59125	JP	CYBERHOME FAMILY NET JAPAN INCORPORATED
1.21.144.0	1.21.223.255	2519	JP	VECTANT ARTERIA Networks Corporation
1.21.224.0	1.22.2.255	0	None	Not routed
1.22.3.0	1.22.6.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.7.0	1.22.7.255	0	None	Not routed
1.22.8.0	1.22.10.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.11.0	1.22.11.255	0	None	Not routed
1.22.12.0	1.22.20.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.21.0	1.22.23.255	0	None	Not routed
1.22.24.0	1.22.30.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.31.0	1.22.31.255	0	None	Not routed
1.22.32.0	1.22.33.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.34.0	1.22.34.255	0	None	Not routed
1.22.35.0	1.22.50.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.51.0	1.22.51.255	0	None	Not routed
1.22.52.0	1.22.61.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.62.0	1.22.63.255	0	None	Not routed
1.22.64.0	1.22.67.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.68.0	1.22.68.255	0	None	Not routed
1.22.69.0	1.22.69.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.70.0	1.22.71.255	0	None	Not routed
1.22.72.0	1.22.75.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.76.0	1.22.76.255	0	None	Not routed
1.22.77.0	1.22.83.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.84.0	1.22.87.255	0	None	Not routed
1.22.88.0	1.22.107.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.108.0	1.22.111.255	0	None	Not routed
1.22.112.0	1.22.140.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.141.0	1.22.144.255	0	None	Not routed
1.22.145.0	1.22.161.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.162.0	1.22.162.255	0	None	Not routed
1.22.163.0	1.22.189.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.190.0	1.22.191.255	0	None	Not routed
1.22.192.0	1.22.201.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.202.0	1.22.205.255	0	None	Not routed
1.22.206.0	1.22.210.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.211.0	1.22.211.255	0	None	Not routed
1.22.212.0	1.22.224.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.225.0	1.22.227.255	0	None	Not routed
1.22.228.0	1.22.236.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.22.237.0	1.22.239.255	0	None	Not routed
1.22.240.0	1.23.6.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.7.0	1.23.9.255	0	None	Not routed
1.23.10.0	1.23.13.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.14.0	1.23.15.255	0	None	Not routed
1.23.16.0	1.23.23.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.24.0	1.23.24.255	0	None	Not routed
1.23.25.0	1.23.27.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.28.0	1.23.28.255	0	None	Not routed
1.23.29.0	1.23.57.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.58.0	1.23.60.255	0	None	Not routed
1.23.61.0	1.23.63.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.64.0	1.23.67.255	0	None	Not routed
1.23.68.0	1.23.70.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.71.0	1.23.72.255	0	None	Not routed
1.23.73.0	1.23.86.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.87.0	1.23.87.255	0	None	Not routed
1.23.88.0	1.23.88.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.89.0	1.23.89.255	0	None	Not routed
1.23.90.0	1.23.91.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.92.0	1.23.92.255	0	None	Not routed
1.23.93.0	1.23.94.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.95.0	1.23.95.255	0	None	Not routed
1.23.96.0	1.23.112.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.113.0	1.23.113.255	0	None	Not routed
1.23.114.0	1.23.119.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.120.0	1.23.120.255	0	None	Not routed
1.23.121.0	1.23.132.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.133.0	1.23.135.255	0	None	Not routed
1.23.136.0	1.23.151.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.152.0	1.23.159.255	0	None	Not routed
1.23.160.0	1.23.171.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.172.0	1.23.173.255	0	None	Not routed
1.23.174.0	1.23.177.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.178.0	1.23.179.255	0	None	Not routed
1.23.180.0	1.23.183.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.184.0	1.23.184.255	0	None	Not routed
1.23.185.0	1.23.192.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.193.0	1.23.193.255	0	None	Not routed
1.23.194.0	1.23.199.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.200.0	1.23.203.255	0	None	Not routed
1.23.204.0	1.23.204.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.205.0	1.23.205.255	0	None	Not routed
1.23.206.0	1.23.206.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.207.0	1.23.207.255	0	None	Not routed
1.23.208.0	1.23.217.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.218.0	1.23.219.255	0	None	Not routed
1.23.220.0	1.23.220.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.221.0	1.23.223.255	0	None	Not routed
1.23.224.0	1.23.238.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.239.0	1.23.254.255	45528	IN	TIKONAIN-AS Tikona Infinet Ltd.
1.23.255.0	1.23.255.255	0	None	Not routed
1.24.0.0	1.24.31.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.24.32.0	1.24.39.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.24.40.0	1.24.79.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.24.80.0	1.24.94.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.24.95.0	1.24.191.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.24.192.0	1.24.199.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.24.200.0	1.24.215.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.24.216.0	1.24.219.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.24.220.0	1.24.235.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.24.236.0	1.24.239.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.24.240.0	1.24.255.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.25.0.0	1.25.7.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.25.8.0	1.25.23.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.25.24.0	1.25.35.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.25.36.0	1.25.39.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.25.40.0	1.25.47.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.25.48.0	1.25.91.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.25.92.0	1.25.95.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.25.96.0	1.25.127.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.25.128.0	1.25.135.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.25.136.0	1.28.11.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.12.0	1.28.27.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.28.0	1.28.40.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.41.0	1.28.42.255	9929	CN	CUII CHINA UNICOM Industrial Internet Backbone
1.28.43.0	1.28.95.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.96.0	1.28.99.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.100.0	1.28.139.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.140.0	1.28.143.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.144.0	1.28.147.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.148.0	1.28.151.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.152.0	1.28.155.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.156.0	1.28.159.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.160.0	1.28.167.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.168.0	1.28.171.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.172.0	1.28.175.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.176.0	1.28.179.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.180.0	1.28.223.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.28.224.0	1.28.227.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.28.228.0	1.30.39.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.30.40.0	1.30.51.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.30.52.0	1.30.91.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.30.92.0	1.30.103.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.30.104.0	1.30.160.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.30.161.0	1.30.163.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.30.164.0	1.30.167.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.30.168.0	1.30.179.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.30.180.0	1.30.187.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.30.188.0	1.31.35.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.31.36.0	1.31.39.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.31.40.0	1.31.191.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.31.192.0	1.31.195.255	139007	CN	UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
1.31.196.0	1.31.255.255	4837	CN	CHINA169-BACKBONE CHINA UNICOM China169 Backbone
1.32.0.0	1.32.127.255	4788	MY	TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.
1.32.128.0	1.32.191.255	0	None	Not routed
1.32.192.0	1.32.204.255	64050	HK	BGNL-HK BGP Network Limited
1.32.205.0	1.32.205.255	152194	HK	CTGSERVERLIMITED-AS-AP CTG Server Limited
1.32.206.0	1.32.215.255	64050	HK	BGNL-HK BGP Network Limited
1.32.216.0	1.32.216.255	152194	HK	CTGSERVERLIMITED-AS-AP CTG Server Limited
1.32.217.0	1.32.217.255	64050	HK	BGNL-HK BGP Network Limited
1.32.218.0	1.32.218.255	152194	HK	CTGSERVERLIMITED-AS-AP CTG Server Limited
1.32.219.0	1.32.220.255	64050	HK	BGNL-HK BGP Network Limited
1.32.221.0	1.32.221.255	0	None	Not routed
1.32.222.0	1.32.227.255	64050	HK	BGNL-HK BGP Network Limited
1.32.228.0	1.32.229.255	152194	HK	CTGSERVERLIMITED-AS-AP CTG Server Limited
1.32.230.0	1.32.232.255	64050	HK	BGNL-HK BGP Network Limited
1.32.233.0	1.32.233.255	0	None	Not routed
1.32.234.0	1.32.236.255	64050	HK	BGNL-HK BGP Network Limited
1.32.237.0	1.32.237.255	152194	HK	CTGSERVERLIMITED-AS-AP CTG Server Limited
1.32.238.0	1.32.242.255	64050	HK	BGNL-HK BGP Network Limited
1.32.243.0	1.32.243.255	0	None	Not routed
1.32.244.0	1.32.245.255	64050	HK	BGNL-HK BGP Network Limited
1.32.246.0	1.32.255.255	152194	HK	CTGSERVERLIMITED-AS-AP CTG Server Limited
1.33.0.0	1.33.31.255	2514	JP	INFOSPHERE NTT PC Communications, Inc.
